frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
374,1.141232921,-0.2192250670414429,-0.0427561209243425,-0.3368087323917445,0.6959175615854226,-0.0021720464211409,0.0024672127183685,-0.4692288317246799,-0.4294665048044459,-0.0904405452189972,-0.0277134747862983,-0.2406582561701313,0.7289443612696791,-0.1249186299552461,-0.0335193622537512,-0.4501142076893988,-0.8899528116456963,0.1213901809484505,-0.0513409159958227,-0.1791025632129287,0.482117490354428,0.2253508976825117,-0.0660694210908469,-0.4215346929152576,-0.6035297564939646,-0.0594268038192788,-0.0233229570515688,-0.3886064078162887,0.0604057803354635,0.0053860478359247,0.0002329446320824,0.0981907223045983,0.6991174418445399,-0.3501699250387735,-0.0270934782810377,0.0680955673678567,-0.4131324281244263,0.1781790982718095,-0.0090544441669695,-0.0573693487624146,-0.928601460394253,-0.1964373710034543,-0.4007411906443391,-0.2433474529077106,-0.1057946580878595,0.0983232411495221,-0.0962849335952106,0.1773371291613914,0.9961038253671308,0.359460035778125,-0.1139529167467563,0.3948174404563977,-0.3737552305035935,0.0048271130560317,-0.0182052894751162,0.4670011239042303,0.9714181100989372,0.0371092618081155,0.1186852730437658,0.007925664328691,-0.997339824246356,0.0178326819525702,-0.0277756125585666,-0.1459926682745967,0.7637225416907655,0.0034790527418743,-0.1719210307432486,0.011926536922361,-0.9974375214017446,-0.2422154481258329,-0.0012995825860532,-0.2470373320906314,-0.4871145088925188,0.3066886572264075,-0.2373298939376401,-0.2384362112170724,0.4662300369825688,-0.4495333226605043,0.0134662372581466,-0.2191235753593064,0.6223673236702755,-0.1624155158570316,-0.1284309854694771,-0.2919080675812806,0.9509229066582735,-0.2257308725813607,-0.1643459572315815,-0.4034864163408126,-0.9922381659518612,-0.0540831161363825,0.025984741231493,-0.5149080164321355,-0.6086911331096487,-0.0488740772005575,-0.017448789958615,-0.1060359560133173,0.3897866237988844
375,0.7135554585,-0.2203218606817671,-0.0403462500493057,-0.3346967815724465,0.6959175615854226,-0.0016161696189336,0.0005414994401413,-0.4710498425342948,-0.4294665048044459,-0.0908108493006028,-0.0253004970355383,-0.2399838349548985,0.7289443612696791,-0.1249108647633696,-0.0357822620461468,-0.4516298066444009,-0.8899528116456963,0.1241533974985632,-0.0499868054476656,-0.1784810817636359,0.482117490354428,0.2226838396496156,-0.0674126119698605,-0.4227488747518208,-0.6035297564939646,-0.0593189758211952,-0.0230247844185696,-0.3882677654851074,0.0604057803354635,0.002849266584918,0.0004252787075886,0.0961479007520175,0.6991174418445399,-0.3476623909174764,-0.0270720176858875,0.069400813157001,-0.4131324281244263,0.1807893835784554,-0.0093161748326655,-0.0561314590788808,-0.928601460394253,-0.1960498869051419,-0.4015843908039446,-0.2428768776108339,-0.1057946580878595,0.0963996993735788,-0.0933254546467394,0.1760164599205011,0.9961038253671308,0.3610693187122895,-0.1158577582661048,0.3958044559881945,-0.3737552305035935,0.0050552121433297,-0.0180552840154062,0.4629994457512892,0.9714181100989372,0.0373304205688679,0.1190603457187412,0.0122956164826203,-0.997339824246356,0.0180137291606157,-0.0281362043039542,-0.1499359680777062,0.7637225416907655,0.0038564449480946,-0.1713757241240699,0.0165194036581804,-0.9974375214017446,-0.2430599116141622,-0.0038655743721467,-0.2470783561958197,-0.4871145088925188,0.3079181400686477,-0.2344455720733755,-0.23875914052191,0.4662300369825688,-0.4485304567331518,0.0156283767378198,-0.2189225992491295,0.6223673236702755,-0.1621685930461733,-0.1260725367935323,-0.2931156556450868,0.9509229066582735,-0.2255376435271689,-0.1674475685099646,-0.4037415751686705,-0.9922381659518612,-0.0541134701142821,0.024930832144168,-0.518042286901206,-0.6086911331096487,-0.0492698607841429,-0.0163499196377915,-0.1040031159436005,0.3897866237988844
376,0.7924223705,-0.2220057675792241,-0.0380794094343725,-0.3375941782911737,0.6959175615854226,-0.0006372469777595,-0.0012325761268113,-0.4685278337980269,-0.4294665048044459,-0.0917799288486869,-0.0237824015270419,-0.2427862545673551,0.7289443612696791,-0.1242072945532668,-0.0372573704600311,-0.4493392902370285,-0.8899528116456963,0.1247874480963701,-0.0528966408283197,-0.1773447595597014,0.482117490354428,0.2221878650252316,-0.0642973023065121,-0.4246047435234164,-0.6035297564939646,-0.0596894844004353,-0.0233669395516585,-0.387990890342403,0.0604057803354635,-0.0003981338045374,-0.0022017745174352,0.0951252186795842,0.6991174418445399,-0.3448378847720722,-0.0247418894169785,0.0697741566938942,-0.4131324281244263,0.1843003753504561,-0.0065120973806965,-0.0558945298342467,-0.928601460394253,-0.1967360577177235,-0.4023140531584268,-0.2420304656212699,-0.1057946580878595,0.0987885262892974,-0.0904096891043094,0.1728443689648679,0.9961038253671308,0.3591547321728094,-0.1178104122811583,0.398121286713886,-0.3737552305035935,0.0036012735087038,-0.0219317383096457,0.4601925712974669,0.9714181100989372,0.0392409262111427,0.1231274492176112,0.0151410672692742,-0.997339824246356,0.0167785548372355,-0.0322760173177998,-0.1522477805336916,0.7637225416907655,0.0057076118230549,-0.1668489843205437,0.0196526416636262,-0.9974375214017446,-0.2467741117365015,-0.0046647883626696,-0.2483558674092389,-0.4871145088925188,0.3119725182759148,-0.2334163865654794,-0.2369594459021582,0.4662300369825688,-0.4442804640152597,0.0160909925178861,-0.2176887093930601,0.6223673236702755,-0.15661771594401,-0.1250949390089111,-0.2920715039922755,0.9509229066582735,-0.230275851532206,-0.1688766050781837,-0.4060445812469875,-0.9922381659518612,-0.0515319849241763,0.0210379624074064,-0.5204232965137984,-0.6086911331096487,-0.0516174938781059,-0.0127559201290453,-0.1028575949057559,0.3897866237988844
377,0.767266553,-0.2195754232898304,-0.0389400521299928,-0.3374024710067173,0.6959175615854226,-0.0029829594086664,-0.000362377239534,-0.4684957034885566,-0.4294665048044459,-0.0890832048772402,-0.0238925799246943,-0.2423389871201358,0.7289443612696791,-0.1273394582386181,-0.0366857861066865,-0.4505633084273336,-0.8899528116456963,0.1229437446624505,-0.0509584060169398,-0.1775735661357069,0.482117490354428,0.2245251326202563,-0.0665501736320217,-0.4249701985048956,-0.6035297564939646,-0.0599748816725228,-0.023225678225762,-0.3881786614036072,0.0604057803354635,0.0010084184803404,-0.0031194331120034,0.0942128831243094,0.6991174418445399,-0.3459549624947986,-0.0239930063602818,0.0698190106550399,-0.4131324281244263,0.1826849342260091,-0.0055060012301558,-0.0556962443274713,-0.928601460394253,-0.1970599142749591,-0.40200494958258,-0.242569815006558,-0.1057946580878595,0.0999323640061577,-0.0915324781356733,0.1751114856643106,0.9961038253671308,0.3579761615798822,-0.116836522996879,0.3964587057200181,-0.3737552305035935,0.0045631417418084,-0.0224156692979921,0.4633366508619748,0.9714181100989372,0.0388907125664921,0.123502575687652,0.0124236428826918,-0.997339824246356,0.0175874483847406,-0.0326728394105068,-0.1492529064878202,0.7637225416907655,0.0054053482495627,-0.1662008143390488,0.0169937379879143,-0.9974375214017446,-0.2456150797089831,-0.0025652010103867,-0.2500526819033996,-0.4871145088925188,0.3108720099577512,-0.2354642782607414,-0.2355990852366314,0.4662300369825688,-0.4454008545567048,0.0134463717482395,-0.2155533221362769,0.6223673236702755,-0.1588738893921409,-0.1280044932302392,-0.291111272136281,0.9509229066582735,-0.2278892899752571,-0.1666811124152675,-0.4082137143848202,-0.9922381659518612,-0.0514829489020635,0.0206130203005527,-0.5184764930434049,-0.6086911331096487,-0.051780389810823,-0.0122351955178983,-0.1045971794748533,0.3897866237988844
378,0.917228411,-0.2205889156129674,-0.0336860584083636,-0.3395604842626128,0.6959175615854226,-0.00266746348548,-0.0044523203631241,-0.4664269021467695,-0.4294665048044459,-0.0911063695023551,-0.0191645713156103,-0.2452580434733932,0.7289443612696791,-0.1257917303972578,-0.041504538161583,-0.4482946589018815,-0.8899528116456963,0.1251384245413768,-0.0531610773949706,-0.1741175378390888,0.482117490354428,0.2220346126553834,-0.0641821326277298,-0.4292207081712792,-0.6035297564939646,-0.0606298889549116,-0.0234997256510642,-0.3876575388949177,0.0604057803354635,-0.0023217545196276,-0.0051698831550444,0.0907685459487128,0.6991174418445399,-0.3432294223991549,-0.0223777341502041,0.0722680927442838,-0.4131324281244263,0.1864195941372271,-0.0032707601590205,-0.0528747799301202,-0.928601460394253,-0.197181853641736,-0.4033602753433528,-0.2421539833183955,-0.1057946580878595,0.1006775028502587,-0.0853858802314946,0.1736154909111223,0.9961038253671308,0.3570341243443944,-0.1208201999692199,0.3974100492302554,-0.3737552305035935,0.0054262635273238,-0.0248743668056098,0.4579916976075046,0.9714181100989372,0.0385175194862051,0.1255430653679082,0.0178629512213257,-0.997339824246356,0.0184706926418557,-0.0349805529605551,-0.1538080683171911,0.7637225416907655,0.0049515454837573,-0.1634883948691057,0.0224496015189725,-0.9974375214017446,-0.2479719825217929,-0.005877095033467,-0.251259233627365,-0.4871145088925188,0.3130432044573546,-0.2322048092839077,-0.2338766338200848,0.4662300369825688,-0.4423563911966075,0.0167196705705516,-0.2142825426112794,0.6223673236702755,-0.1549952733409637,-0.1245301852807893,-0.2889752809737147,0.9509229066582735,-0.2311349992594196,-0.1707572094268561,-0.4114346529804778,-0.9922381659518612,-0.0517925175968026,0.0177885201522576,-0.5218136794160689,-0.6086911331096487,-0.0516655604513253,-0.009944865082598,-0.1028794263939872,0.3897866237988844
379,0.9822060427,-0.2174557592407243,-0.037204812297712,-0.3442278534300296,0.6959175615854226,-0.0052069462496238,-0.0016691643440954,-0.4626834578553479,-0.4294665048044459,-0.0876992814039477,-0.0210904595837877,-0.2497072107307475,0.7289443612696791,-0.1296757978470466,-0.0387622520424746,-0.4442607991219419,-0.8899528116456963,0.1210245474562207,-0.0544478120375622,-0.1743037399416082,0.482117490354428,0.2271352176257607,-0.062737979058958,-0.4295396820807338,-0.6035297564939646,-0.0608355016394529,-0.0240094205536198,-0.3883383766202793,0.0604057803354635,0.0018785220331069,-0.0068143701732358,0.0948455194919822,0.6991174418445399,-0.3464203102613893,-0.0211217607726624,0.0684192320465308,-0.4131324281244263,0.181759697319715,-0.0014915023009926,-0.0583555402659191,-0.928601460394253,-0.1986297949304107,-0.4023386613060171,-0.2424226586784917,-0.1057946580878595,0.1072694960198139,-0.0900804259185221,0.1752087187024419,0.9961038253671308,0.352586843655866,-0.1177661845935397,0.3965241036934395,-0.3737552305035935,0.0041043603891937,-0.0271371613551937,0.4651549898230654,0.9714181100989372,0.0398055986763365,0.1277500817308006,0.0120445859968522,-0.997339824246356,0.0179185540381488,-0.0370403024004843,-0.1481678859912383,0.7637225416907655,0.0061143718960771,-0.1612853410083681,0.0166450276086277,-0.9974375214017446,-0.2481332004219541,-0.0026752648096885,-0.2535558792912013,-0.4871145088925188,0.3133066243480601,-0.2358739168957106,-0.2317682365295117,0.4662300369825688,-0.4419089115847303,0.0128836923277742,-0.2116134486704009,0.6223673236702755,-0.154696520605058,-0.1291956658535991,-0.2875001700753769,0.9509229066582735,-0.2308016613344728,-0.1665988923538292,-0.4140943761748515,-0.9922381659518612,-0.0507274843189321,0.015917390007805,-0.5188553766066015,-0.6086911331096487,-0.0525708289621507,-0.0084016899184669,-0.1053286902001958,0.3897866237988844
380,0.8935163761,-0.2155560447272937,-0.0356158599582187,-0.3448202930892897,0.6959175615854226,-0.0072288406698826,-0.0028470193711742,-0.4616956238266581,-0.4294665048044459,-0.0878031562957815,-0.0196945605595067,-0.2500529001228801,0.7289443612696791,-0.1303337107490136,-0.039851828884933,-0.4445750900588715,-0.8899528116456963,0.1201069524171513,-0.0545449983107444,-0.1725732343759481,0.482117490354428,0.2280583443193423,-0.0630902852899546,-0.4317257474643269,-0.6035297564939646,-0.0615256243263662,-0.0239450657424308,-0.388408876508714,0.0604057803354635,0.004533315553207,-0.0082091025170278,0.091924907878909,0.6991174418445399,-0.3485154022924103,-0.0202875261292556,0.0705058498073179,-0.4131324281244263,0.1791153901021063,0.0001399748077947,-0.0561741912343056,-0.928601460394253,-0.198333418110493,-0.4027810743193131,-0.2431613478473995,-0.1057946580878595,0.1070567791110638,-0.0882827128049524,0.1782143170241956,0.9961038253671308,0.3520499952632445,-0.1190114993928413,0.3943223628776745,-0.3737552305035935,0.007898848610867,-0.027309251278099,0.4648129160938025,0.9714181100989372,0.0364563346160906,0.1272396416976795,0.013101463472038,-0.997339824246356,0.0216853483814093,-0.0368497846450473,-0.1487421981926418,0.7637225416907655,0.0026985714793729,-0.1611761885747099,0.0175001879990142,-0.9974375214017446,-0.2474161011134861,-0.0045106409026765,-0.2533476058875547,-0.4871145088925188,0.3120197488434431,-0.2339157266505222,-0.2314174195316881,0.4662300369825688,-0.4422068258823327,0.0143790809549555,-0.2117779160341391,0.6223673236702755,-0.1546369590757786,-0.128016287663021,-0.2874824170551199,0.9509229066582735,-0.2304200452310223,-0.1685523313118921,-0.4149277457982677,-0.9922381659518612,-0.0525996657808206,0.0162773857660662,-0.5204740941402877,-0.6086911331096487,-0.0508843116171643,-0.0086464301946446,-0.1043729223845468,0.3897866237988844
381,0.715798252,-0.2146570307405687,-0.0357626223584624,-0.3480400521829816,0.6959175615854226,-0.0083523722271385,-0.0027286523958268,-0.458721189051029,-0.4294665048044459,-0.0869948803380072,-0.01908339076571,-0.2536856010156218,0.7289443612696791,-0.1315778980022115,-0.0398555320632673,-0.4416235258056788,-0.8899528116456963,0.1186065676847435,-0.0562207320139014,-0.1711736165418516,0.482117490354428,0.2299836029720511,-0.0613193032095387,-0.4337091167553978,-0.6035297564939646,-0.0617729488944412,-0.0245786812375806,-0.388592972096856,0.0604057803354635,0.0056729026074235,-0.0087276655613812,0.0931038818044133,0.6991174418445399,-0.3493314346557199,-0.0200584960870087,0.0688422347599031,-0.4131324281244263,0.1779182618243859,0.000776931386299,-0.0584463152961711,-0.928601460394253,-0.1993043254114575,-0.4023262265750288,-0.2428916036416103,-0.1057946580878595,0.1101815829598831,-0.0891821044741944,0.1780417834307056,0.9961038253671308,0.3492403876974587,-0.1183236698361565,0.3944645322651599,-0.3737552305035935,0.0066274808832915,-0.0278600246304033,0.4674084718285911,0.9714181100989372,0.0380301750280404,0.1274763115560912,0.0113854189440216,-0.997339824246356,0.0208913920967708,-0.0372288314165749,-0.1466891010241805,0.7637225416907655,0.0040456736139395,-0.1607355093488003,0.0156727181721658,-0.9974375214017446,-0.2483703890328234,-0.0035031211781103,-0.2540043245090945,-0.4871145088925188,0.3128196612072043,-0.2353332821751579,-0.2308502364838215,0.4662300369825688,-0.4407897949916396,0.0129915318043246,-0.2108835163875782,0.6223673236702755,-0.1535522227561789,-0.1298513865327709,-0.2872169272906706,0.9509229066582735,-0.2308593752022739,-0.1673012797482196,-0.4162819162291113,-0.9922381659518612,-0.0518142302591812,0.0153865517945673,-0.5200892569271418,-0.6086911331096487,-0.0516133560909548,-0.0078547205822329,-0.1050988983618757,0.3897866237988844
382,0.7401545323,-0.2163425714975135,-0.032889861759833,-0.3474634696801989,0.6959175615854226,-0.0074559202240248,-0.0050972379935764,-0.4589572006911772,-0.4294665048044459,-0.0892544590622861,-0.0162624451851839,-0.2535701460081736,0.7289443612696791,-0.1297813699414453,-0.042362120701746,-0.442510189243519,-0.8899528116456963,0.1204227970990584,-0.0566875949824799,-0.1701087635374079,0.482117490354428,0.2279650059576059,-0.0609407807716324,-0.4351982914977587,-0.6035297564939646,-0.0619716790781004,-0.0246893068255441,-0.3880312662726623,0.0604057803354635,0.0029424443789482,-0.0092094933579915,0.0902194475663009,0.6991174418445399,-0.3466914521231592,-0.0198408646435546,0.0709489421277894,-0.4131324281244263,0.1807677348853929,0.0013805461713215,-0.0564203148685011,-0.928601460394253,-0.1985245307405845,-0.4031055843540249,-0.2421436519307639,-0.1057946580878595,0.1079423756573358,-0.0862463765247306,0.1762509638704357,0.9961038253671308,0.3505477995947232,-0.1205032032875497,0.3956680337605399,-0.3737552305035935,0.0064255514493346,-0.0280626308078632,0.4636759721652831,0.9714181100989372,0.0389431049844154,0.1271310649407475,0.0152674173259026,-0.997339824246356,0.0204568190211298,-0.0372589161528499,-0.1498126606627842,0.7637225416907655,0.0049281500391104,-0.16053903964371,0.0194811429882628,-0.9974375214017446,-0.2496419042510521,-0.0050002182159191,-0.2530130488462826,-0.4871145088925188,0.3143269459851951,-0.2336130787800705,-0.2316386064793898,0.4662300369825688,-0.439163729160763,0.0141200951723925,-0.2117104660511766,0.6223673236702755,-0.1516440296339576,-0.1287412404579486,-0.2882061333134515,0.9509229066582735,-0.2319425905777167,-0.1691197060161534,-0.4161431280824475,-0.9922381659518612,-0.0508920919680895,0.015148175685262,-0.5223745723534486,-0.6086911331096487,-0.0527857352654073,-0.0074631414541361,-0.1038774524311297,0.3897866237988844
383,0.7971507184,-0.2144130299289388,-0.0334414260393885,-0.3480609314517673,0.6959175615854226,-0.009537777664977,-0.0045504898586818,-0.4582960179766853,-0.4294665048044459,-0.0872191734245123,-0.0173332881752916,-0.2541743982358016,0.7289443612696791,-0.1321829695005899,-0.0409380688656799,-0.4427352979067833,-0.8899528116456963,0.1179373082091358,-0.0566204035233421,-0.1698439075923175,0.482117490354428,0.2308949735682527,-0.0611821967535562,-0.4359160064746993,-0.6035297564939646,-0.0623959073123577,-0.0244299764653747,-0.3881802937665502,0.0604057803354635,0.0036536896789393,-0.0092361732980248,0.0900428880580085,0.6991174418445399,-0.3472625029949736,-0.0201352654987956,0.070398355333507,-0.4131324281244263,0.1798631994910335,0.0015781427433866,-0.0569995814061733,-0.928601460394253,-0.198724773056477,-0.4027646351514422,-0.242175380865451,-0.1057946580878595,0.1091068446965885,-0.0870397680763394,0.1772000861856657,0.9961038253671308,0.3492789094675171,-0.1199682839831827,0.3948394026994752,-0.3737552305035935,0.0062636472236323,-0.0268902758749481,0.4661945257575381,0.9714181100989372,0.0395708572979637,0.1253172367078602,0.0132152805602504,-0.997339824246356,0.0203612305221898,-0.0357690090700623,-0.1472658476640248,0.7637225416907655,0.0055733249974885,-0.161905119265965,0.0171835586954503,-0.9974375214017446,-0.2489689881266502,-0.0024196646342333,-0.2520753329590227,-0.4871145088925188,0.3133777573120027,-0.2360743650930615,-0.232282300240237,0.4662300369825688,-0.4395490283508017,0.0109057021399551,-0.2124936847771198,0.6223673236702755,-0.1522064948597939,-0.1325593647646414,-0.2891655161124865,0.9509229066582735,-0.2309260887979508,-0.1660152067596231,-0.4160382186693972,-0.9922381659518612,-0.0495218272588262,0.0160764009872725,-0.5208498687530237,-0.6086911331096487,-0.0537939112773209,-0.0081660201038468,-0.1053485443358641,0.3897866237988844
384,0.7502275778,-0.2172521411433333,-0.0320832490140146,-0.3462232820810977,0.6959175615854226,-0.0075042819905246,-0.0056389046955841,-0.4597956591142645,-0.4294665048044459,-0.0894452380801527,-0.0149602204870145,-0.2530068283001575,0.7289443612696791,-0.1302286488919873,-0.0427498948924228,-0.4447147095306183,-0.8899528116456963,0.1207798793718019,-0.0560170374622589,-0.1702020013017215,0.482117490354428,0.2280318099051332,-0.0617761219287375,-0.4359204513217015,-0.6035297564939646,-0.0619588251666266,-0.024641274307903,-0.3877820813936652,0.0604057803354635,0.0003176632396571,-0.0076213589393035,0.0892946030734607,0.6991174418445399,-0.3442333597513858,-0.021609988257148,0.070478892069115,-0.4131324281244263,0.1833299475815931,-0.0001145166908383,-0.057079953417596,-0.928601460394253,-0.1980045224886547,-0.4028158722191881,-0.2410905027139455,-0.1057946580878595,0.1066101787406889,-0.0862228566613688,0.1742951186989875,0.9961038253671308,0.3510724093834125,-0.1204763824630971,0.3970480296228931,-0.3737552305035935,0.0051449107677589,-0.0253233896438377,0.4637589917366936,0.9714181100989372,0.0411150308397766,0.1235739136698831,0.0156348327365834,-0.997339824246356,0.0194439871977931,-0.034393665787539,-0.1490629298464339,0.7637225416907655,0.0070219557316228,-0.1633718722557115,0.0196428709598734,-0.9974375214017446,-0.2487167181019874,-0.0036122445188004,-0.2511113887258503,-0.4871145088925188,0.313551371912243,-0.2350080536345724,-0.2337346404973511,0.4662300369825688,-0.4395726063939004,0.011864969000024,-0.2131203563000015,0.6223673236702755,-0.153163367747646,-0.1313509098763082,-0.2908927995529021,0.9509229066582735,-0.229289438591485,-0.1678883042074276,-0.4154643665060839,-0.9922381659518612,-0.0492802257648826,0.0169678489681483,-0.5222558131736204,-0.6086911331096487,-0.0543568224591854,-0.0087223845101908,-0.1047638210849218,0.3897866237988844
385,0.7547388084,-0.2170495221250154,-0.0297211654577949,-0.3478140122376776,0.6959175615854226,-0.0081950619318066,-0.0075636080609791,-0.4581735493684569,-0.4294665048044459,-0.0896862457343663,-0.0133077900335681,-0.2551513968248638,0.7289443612696791,-0.1303723744109421,-0.0442900076190959,-0.4434780009584337,-0.8899528116456963,0.120983246441234,-0.0574460784283985,-0.1684076588284941,0.482117490354428,0.2277627109891355,-0.0603262712403963,-0.4382978990619842,-0.6035297564939646,-0.0626171880718285,-0.0246737572287528,-0.3874311027783182,0.0604057803354635,-0.0009469947148352,-0.0092206776969722,0.0876865122694984,0.6991174418445399,-0.3431576864617544,-0.0202835603462563,0.0714458850322656,-0.4131324281244263,0.1847929300471982,0.0015342044494296,-0.0562638544426621,-0.928601460394253,-0.1981493448249988,-0.4035831439955493,-0.2408288354058953,-0.1057946580878595,0.1074050695815346,-0.0834986859837978,0.1738783770270469,0.9961038253671308,0.3500066948046143,-0.1225217172811639,0.3973385899901256,-0.3737552305035935,0.0052594096165152,-0.0268974903764001,0.4620835905939487,0.9714181100989372,0.0412918147098842,0.1244994543509711,0.0176607850217731,-0.997339824246356,0.0197195203490815,-0.0357703555828679,-0.1504990805180821,0.7637225416907655,0.0073449456070816,-0.161825829619394,0.0216023340311769,-0.9974375214017446,-0.2499523383396557,-0.0050778828206653,-0.2507993654581496,-0.4871145088925188,0.3146438004085624,-0.2336406387907236,-0.2333127962909775,0.4662300369825688,-0.4377372130948973,0.0130820823924995,-0.2134220045608962,0.6223673236702755,-0.1503685285642936,-0.1304602469639087,-0.2906207598688237,0.9509229066582735,-0.2312292459810544,-0.1693693779289761,-0.4165307245092369,-0.9922381659518612,-0.0490029401074026,0.0160564663207667,-0.5239673089115868,-0.6086911331096487,-0.0546295835540249,-0.0077923994013734,-0.1041298047753524,0.3897866237988844
386,0.9632473128,-0.2171438798101831,-0.0346418572924725,-0.3456420278347557,0.6959175615854226,-0.0082092911888091,-0.0036574138311558,-0.4596780855129802,-0.4294665048044459,-0.0900637127411249,-0.0164272791867154,-0.2524666746995622,0.7289443612696791,-0.1303459135613906,-0.0403135896164326,-0.4470348598715315,-0.8899528116456963,0.1207037351597088,-0.05557638691582,-0.1727696819581835,0.482117490354428,0.228295167852871,-0.0626880274999269,-0.4338523685143982,-0.6035297564939646,-0.0620629090043934,-0.0247935119626465,-0.3879057397781692,0.0604057803354635,0.0033201027810788,-0.0062015959380504,0.0889811104411977,0.6991174418445399,-0.34651388344793,-0.0227721262224297,0.0698787202392678,-0.4131324281244263,0.180262224410031,-0.0018255266965863,-0.0585345504979226,-0.928601460394253,-0.1976780856393903,-0.4021349501074935,-0.2412743173762104,-0.1057946580878595,0.1056415184268346,-0.089659740559024,0.1759301850170009,0.9961038253671308,0.3509990820812948,-0.1184008892679625,0.3962868638261627,-0.3737552305035935,0.0078230478466629,-0.0225582104241353,0.4672134414264411,0.9714181100989372,0.0387551663914948,0.1202177377369882,0.0133556367913202,-0.997339824246356,0.022632103462353,-0.0320327523930636,-0.146267717247486,0.7637225416907655,0.0048718606200884,-0.1659636001881485,0.0173741353625207,-0.9974375214017446,-0.2458179752884597,-0.0032220837564605,-0.250326438665418,-0.4871145088925188,0.3104469458581986,-0.2355347485805246,-0.2339039733523472,0.4662300369825688,-0.4419729355355489,0.0106237313732374,-0.2136691548455064,0.6223673236702755,-0.1557763492705536,-0.1330005611092403,-0.292674984812474,0.9509229066582735,-0.2254135193775721,-0.1674395356126351,-0.4155567288054982,-0.9922381659518612,-0.0500672823774007,0.0190827947395254,-0.5215897061213524,-0.6086911331096487,-0.0537061736662151,-0.0099094730771716,-0.1059771198802215,0.3897866237988844
387,0.7327619936,-0.2174810515481181,-0.0337089909791619,-0.3472366169891142,0.6959175615854226,-0.0083626456523774,-0.0043192758686708,-0.4579937070504683,-0.4294665048044459,-0.0911442226694925,-0.0157676780264923,-0.2549768974247809,0.7289443612696791,-0.1297354828864913,-0.0407645709562725,-0.4453675500049743,-0.8899528116456963,0.12077955257896,-0.0572794335203331,-0.1719563206262538,0.482117490354428,0.2282744620094418,-0.060949780865947,-0.4352380546184667,-0.6035297564939646,-0.0624536659727816,-0.0250621254961956,-0.3878814914360237,0.0604057803354635,0.0030443686364134,-0.0070037918298914,0.0876477794506824,0.6991174418445399,-0.3461234056250246,-0.0221493472231194,0.0706124149438016,-0.4131324281244263,0.1807104666320663,-0.0010152820715991,-0.0580859550704797,-0.928601460394253,-0.1978242132056558,-0.4024384971108312,-0.2410960033139511,-0.1057946580878595,0.1063524630873121,-0.0883676178193709,0.1755702546926598,0.9961038253671308,0.350063531316466,-0.1192346423435036,0.3965957494388865,-0.3737552305035935,0.0082548386934582,-0.0236368327497103,0.4658385929890104,0.9714181100989372,0.0385217449101571,0.1210671038711345,0.0153589007048579,-0.997339824246356,0.0234734870198555,-0.033175739608761,-0.1478805850235558,0.7637225416907655,0.0046042465350332,-0.1647569491692393,0.0194261453493571,-0.9974375214017446,-0.2465284599961314,-0.0061832291432534,-0.2505513386083828,-0.4871145088925188,0.3110764151064382,-0.2330712178042378,-0.2333140656908342,0.4662300369825688,-0.4406948589070698,0.0135118889527053,-0.2134243341063058,0.6223673236702755,-0.153901647813265,-0.130211813316186,-0.2927578617352763,0.9509229066582735,-0.2265227522923522,-0.1708259053700495,-0.4165228948805006,-0.9922381659518612,-0.0512115427572552,0.0182305069720495,-0.5243711960112544,-0.6086911331096487,-0.0526349189599688,-0.0090939416128642,-0.1044242853435328,0.3897866237988844
