,frame,error,a1,a2,d1,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,x_c21,x_c22,x_c23,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,y_c21,y_c22,y_c23,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,z_c21,z_c22,z_c23,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20,q_c21,q_c22,q_c23
50,59,1.984249118,101.0,116.0,-120.0,-0.2971273052896028,-0.1789007329768951,0.0948408859245393,0.153766114990985,-0.2716402074417937,-0.2706532210685888,-0.0682247542412739,-0.1509782645483856,-0.1026109098825398,0.1126596298480826,-0.4047728171617535,-0.0624294819444011,-0.4157930410998305,0.0751883134762336,0.2156413408546744,0.5658768177791724,0.1269985923887791,-0.1400630089577911,-0.057880049246255,-0.1158220500425021,-0.3764217987987667,-0.0711809256772386,-0.0801912686970284,0.2416853809867749,0.3147822409088268,0.5414723018369354,0.0488596817969937,0.0927461042389148,0.5444016036507401,0.5901499555232966,0.2365288575632415,0.2608581193258835,-0.1791579180710794,0.0643088850748839,-0.0292130121133644,0.0476698510108938,0.0543310867641409,0.5432568818758778,-0.0776043317081003,0.1431523889297293,0.2878760632527506,-0.1488561662812401,-0.1255955687208506,0.1101715608414536,0.2333261707672815,0.1571951345168956,0.1166606402683667,0.1885043041669005,-0.3361338696648407,-0.3161827162770455,-0.384565572966733,-0.207891088815454,-0.0736503690166024,0.2480708597337904,0.4404387832134854,0.4665959337828548,-0.5600393659270201,0.2112104818437337,-0.0153460460988545,0.3469571075191268,-0.2435401542518613,-0.1240871189253777,-0.0437829325895811,-0.1446488242365152,-0.0266530754526063,0.5435428183478646,0.5170257039307187,0.5098412921564638,0.237414623198452,-0.041849018475418,-0.4975731270079393,0.0122449734898773,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
51,13,1.128868823,106.0,106.0,-180.0,-0.3594550247137993,-0.2734310567430892,-0.3090779762486681,-0.3047363187918333,-0.0140771832988404,-0.041387892634951,-0.0263896536536781,-0.2113262405419624,0.1896957798460938,0.3479751581833927,-0.2052351262801254,0.1903120767061307,-0.5070475100050764,0.040270077008786,0.0937731899277646,0.4677053419330145,-0.0335736746716395,-0.0363423581164706,-0.1194684707596045,0.0596267655146373,-0.0675159730727554,-0.0389464173470996,-0.0207323245461628,0.0532825831227402,0.2828344163119494,0.5098527251401822,-0.1614234440752326,-0.1630859226990459,0.0126268817488737,0.1281005824611023,-0.0611704901096276,0.2211911748887378,-0.1224396956107709,0.0114321424590755,-0.0041977576558903,0.0362852150134521,-0.0119698127694803,0.3828740159678421,-0.2588264295032551,-0.0739809396511734,-0.0052824539009532,-0.2386390432709501,-0.113313150698631,-0.404612569762578,0.2260028157379669,0.1240563067897182,0.1276861215396439,0.0591217554855786,-0.0910066146477242,0.023174134691797,-0.117356547380124,0.0568718724677002,0.0297269052623036,0.3324885105958825,0.3268828862239261,0.4511858972785269,-0.5303345717979407,0.1179290301988732,-0.0373094268259867,0.2523808850262343,-0.0764824247031534,0.1092146423397468,0.1117121453916485,0.0886220888921786,0.1858204308272386,-0.4750045130596824,0.4661965199521916,-0.288454033258992,0.2834879487907711,0.0285927872876181,-0.4361568167043899,0.0324744891602699,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
52,58,1.892178718,106.0,116.0,-120.0,-0.3644100958828628,-0.2693677744339726,-0.2772611061246704,-0.2752258602571965,0.0123359884878488,-0.0403536055285188,-0.0677936766561888,-0.2419061226777671,0.1494138726708618,0.3123284460676703,-0.2374600732641119,0.1546415500669334,-0.499844099195476,0.0456036193926289,0.0962371004209132,0.4779586621881925,0.0041649615184068,-0.1035887701794045,-0.1286354216831212,-0.0531739687502758,-0.0677287430348191,-0.0092188809448043,-0.0272190748266015,0.0696942676341084,0.2799183579755787,0.4964151330587668,-0.2004803895894941,-0.1952857108467455,0.0118795529015966,0.1463785401298673,-0.02688644138659,0.2151582088896024,-0.1183205945195761,0.0025143156012257,-0.0029983589026275,0.0146296465592222,-0.0040409925149097,0.3943550407084396,-0.2449974865160792,-0.0661257184342754,0.0103576307625217,-0.2376928605500216,-0.1075395591031214,-0.4206902784602933,0.1202606870506448,0.0587208616517225,0.0699918326033559,-0.0140935413757486,-0.0745114079546312,0.0246649665962889,-0.1344514322509312,0.0573585766370472,0.0327913876639697,0.3234766616080808,0.33528998376062,0.4554522739791009,-0.5372154273246483,0.1245895250353918,-0.0348940839413049,0.282242803571887,-0.1281294916421377,0.0682414625568249,0.0780941274427561,0.017252125678349,0.1316219306757835,-0.488757007599698,0.4538125844479632,-0.3082611917560728,0.2670892749606505,0.08499307651838,-0.3721598551087411,0.0401825667973559,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
53,12,1.183778407,101.0,106.0,-180.0,-0.3353997695327677,-0.2291950987424847,-0.0888692999731374,-0.0519163037000658,-0.085184714913492,-0.0981852960600569,-0.0815628554173023,-0.2361252843325832,0.0090970919207265,0.2746538692026621,-0.2743689765927211,0.1139181996793446,-0.4580486637824719,0.0998599787172904,0.1533377713272165,0.5243783337246872,0.08740992511917,-0.1647401974561405,-0.1440114796679472,-0.0477212897062549,-0.0278479282089835,0.0412185389975745,0.0361085270821166,0.1047703383870261,0.2824937901993207,0.5103003393490778,-0.1547911252527915,-0.1559322657375886,0.2133460484828512,0.2988448737436369,0.1687713574185318,0.2229457312842077,-0.1221015326520912,0.0115507186456333,-0.0043094765322833,0.0360558767459854,-0.0120145346230678,0.3831853045230234,-0.2584487299868795,-0.0742887367552126,-0.0044000063857616,-0.2390267505467582,-0.1135174658828962,-0.4040264234056352,0.0994535508340191,-0.0136823894363955,0.0323525332117797,-0.0326816097867457,-0.157734687822923,-0.0618038217860064,-0.204819753291097,-0.0359806633184655,-0.0198577422337323,0.2936702338854425,0.3843751820012231,0.4549698214505885,-0.5757527302545979,0.2137410211666738,0.0441519316802765,0.3435405787096374,-0.1122588177791207,0.0392965568624262,0.0390381020354039,-0.0039460092160826,0.1189232775254972,-0.4481334217002703,0.4964497368533471,-0.2736695859006206,0.2553889647309776,0.0995485497015766,-0.3639756866685564,0.0701615119828599,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
54,60,1.789764436,101.0,121.0,-120.0,-0.2812033747312815,-0.1615620457542858,0.0276346140804576,0.072909829750773,-0.1668643961286825,-0.1897590566316348,-0.1245372032562085,-0.2180646162285667,-0.0472077481195508,0.1351986208137199,-0.3971948571882882,-0.0368960246751294,-0.4894925156261768,0.0893723247908989,0.0861239844170675,0.4807897194693104,0.0258211870411728,-0.0844263527374393,-0.0800440344188224,-0.0478456698997206,-0.1180417568005028,0.1538271091310125,0.0905089470912092,0.0905829879418113,0.2851770259232853,0.5023469168564105,-0.1605501631110408,-0.1487284931660862,0.2765521593771586,0.3779061107643832,0.2610539505812928,0.2368601835662733,-0.101186942019943,0.0558719699376905,0.0318175465794333,0.068043493058692,-0.0127871996060269,0.3483395075901896,-0.291443796189827,-0.1492863699945678,0.0266196712152582,-0.1531495194141486,-0.0794055671518461,-0.3507028315954577,0.1026162131658698,0.0883909902583296,0.1027434035791698,-0.1135792102299899,-0.2104269175983236,-0.1445996098802682,-0.2945581793928562,-0.1085469127168529,-0.0580193810975488,0.2490009236434676,0.4425646505287803,0.5020086112614748,-0.549608713352595,0.2011643192451602,-0.007788818694622,0.3443272440891589,-0.2038294543626049,-0.0316879992658766,0.0130254915679406,-0.0598356779922028,0.0456703426880224,-0.5092127521998855,0.4395642817422293,-0.3415695708104561,0.3129338068989523,0.0954780697752335,-0.357671608235556,0.1023934773882108,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
55,61,1.714931682,106.0,121.0,-120.0,-0.3682241779196833,-0.2725446419784933,-0.2851562753552744,-0.2842177455029433,0.0125270657536932,-0.0393402122118453,-0.0553677413289789,-0.2434342013313939,0.1505438329628519,0.3202203399257829,-0.23025428087644,0.1627777191008318,-0.5001452159953129,0.0473133018600128,0.0965488105587852,0.4779913838564409,0.0110438557781561,-0.1084804050511823,-0.1325713053859935,-0.0627311026638832,-0.0673210929342974,-0.0127976537870819,-0.0327308738173448,0.073107985873717,0.2807948434985315,0.4976209980936321,-0.194717920456507,-0.1887444486581386,0.0108094997664308,0.1452628709204198,-0.0355971403133273,0.2172518847224836,-0.1176999321974624,0.0005403568051728,-0.0055184522573623,0.0101097940515843,-0.0065065620920727,0.3911703864675449,-0.248079647141264,-0.0707373462556996,0.0069672441751451,-0.2373923023398072,-0.1089870250314437,-0.4219392279977709,0.1169095711802544,0.0507417373994721,0.0622861787766011,-0.0131584971190613,-0.0710621607854874,0.0268487446811613,-0.1289847465335178,0.0629792876082582,0.0367390807900329,0.3268501464776526,0.3312691172958585,0.4518020747487703,-0.5390233854649695,0.1235554746952649,-0.0331561455065837,0.2839260512926859,-0.1228040503126887,0.0714727660974889,0.0813551909157626,0.0175280841304045,0.1353067770947256,-0.4870057215996445,0.4554554161685248,-0.307520944451826,0.261387703456915,0.0870300611646489,-0.370336928087613,0.0381391499005372,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
56,38,1.469634791,111.0,116.0,-140.0,-0.4599672239254015,-0.3907328909784063,-0.529515348405194,-0.5595362880461222,0.2544625511384913,0.1634699854944417,-0.0075597730041899,-0.2988094199972858,0.2899966994178359,0.5385643379595404,-0.0268320776261179,0.4089658691035901,-0.5314688209507474,0.0008139140770868,0.0404670795727042,0.427994889594068,-0.139961729650565,0.0190791613827666,-0.1609624861224342,0.079948868332585,0.5070762092491481,-0.2138623860085753,-0.1235287540506209,-0.2931148300152309,0.2552592371114837,0.4580843696552136,-0.3544472905248879,-0.3745300097708846,-0.2710641594913155,-0.0916740664230506,-0.1837073597173764,0.1941442773526683,-0.0503523158724913,-0.0667947189582854,-0.0160809956617942,-0.0409530877465826,-0.0958002451817445,0.2232991168979475,-0.4005781748595973,-0.2270391948645907,-0.4037940463880958,-0.1405223010525593,-0.1420167860564007,-0.3339599755331765,0.0637603313694074,-0.0961540800875604,-0.0335645687080026,0.042990060362433,0.0845917738168498,0.224993950413364,-0.0456239855482976,0.1427604036198836,0.1828786388415564,0.437155387809995,0.2304074221435769,0.4002860310436215,-0.51777168752287,0.0422971648948637,-0.029982938160532,0.2240338626259721,0.0245454085420839,0.3568304491896313,0.2145430920728499,0.2306284855012365,0.286104967114876,-0.4716348984361753,0.4624939360476689,-0.3061994728719214,0.18352443571487,0.0794262604763605,-0.365717244971264,0.1504185623538775,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
57,39,1.414791419,116.0,116.0,-140.0,-0.3499943481801562,-0.2631778150489021,-0.2273354671667074,-0.2206677352693856,0.0746481893318923,0.0045195757217311,-0.1997986346773691,-0.2451969447923588,0.1497709226340647,0.2910254797402829,-0.2564821616149473,0.1309134295009496,-0.5033751724056609,0.0420614797972474,0.0880028576246078,0.4705001087881009,-0.0213317567462682,-0.0661342967225038,-0.1099784000242709,-0.0288376636717746,-0.0218110526486165,-0.0336714694935061,-0.0399386223089313,0.0048039579260764,0.2920428250734642,0.5067485734207088,-0.2346309502252063,-0.2382038698722486,0.0059763699499247,0.1444230561318667,-0.0032685768274658,0.200014790945793,-0.1308455513740123,0.0238093746144323,0.0103578293216365,0.0320552238235662,-0.0040686555580951,0.3945000061333536,-0.2444406964962372,-0.0703551488976995,0.0281893682750292,-0.2384698671027446,-0.1071362027693901,-0.4248031366100959,0.1209040641929649,0.0718290094319724,0.085152934182051,0.0142021165232602,-0.0745051235405917,0.0337619340973789,-0.160783080226894,0.0307417111351387,-0.0008756172909236,0.2845612287203759,0.3274674147020094,0.4620177855300612,-0.530010339374507,0.1179732764273953,-0.0474634491721886,0.2749482226166596,-0.1392728123893376,0.0597809804330078,0.0812400014107335,0.0254771853775063,0.1282865312322669,-0.4937837538712796,0.4472558455255918,-0.3135253096886927,0.2963544489149811,0.0689976299348054,-0.3898681735942545,0.0458911724890123,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
58,33,1.388647893,111.0,121.0,-140.0,-0.2977939352974791,-0.1714048528202711,-0.0276524312367526,0.0177206786945282,-0.2378177138798055,-0.2367348207752004,0.0277189791395278,-0.2114191455563162,-0.0403557124873962,0.1651253351607788,-0.3697941991867516,-0.0047648424665918,-0.4886291548586296,0.0961615340809477,0.0940047635614562,0.4846549791305371,0.0631419679925191,-0.1399886800358421,-0.110623706220481,-0.1040426010712085,-0.2378475821552719,0.2129556964277483,0.1123933070978591,0.2058868279724703,0.2642516252568207,0.4788984822984877,-0.1406566152157302,-0.1202769274130784,0.2798980173080262,0.379445549563759,0.233679116101024,0.2522860577781123,-0.0713148211298798,0.0249783587722876,0.0062915769841401,0.0316175639258349,-0.0126065361092601,0.3480577722415341,-0.2913255067123275,-0.1497567699489447,0.0243828631179372,-0.1605615401920467,-0.0832209826392504,-0.3601101363570004,0.1326863703322722,0.1101399409149879,0.1037273194374453,-0.1619091529621985,-0.2080387583217654,-0.1510024169559033,-0.264433070914356,-0.0797644851949137,-0.0005006383883397,0.3089778238564961,0.446062171895983,0.4925256136865198,-0.5637699699720542,0.2125667365555703,0.0109080219975768,0.3581848129092244,-0.1854277221685446,-0.0306028919456763,0.0127291515159457,-0.0689506094354071,0.0512423527491565,-0.4996298005773626,0.4477924937460327,-0.3332933286557664,0.25418952627142,0.0957681932545108,-0.3526942435522988,0.1034806193116209,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
59,32,1.356100794,116.0,121.0,-140.0,-0.3522651616057669,-0.2670928858232313,-0.2325565024669019,-0.2246585666110916,0.0817829936653208,0.0117877126015031,-0.2011721387645557,-0.2475408443537053,0.1509208296183603,0.2947590983973565,-0.2530211477006138,0.1358132318840046,-0.5023106963678725,0.0446252689239542,0.0896480415564352,0.4712123887014162,-0.018969584367329,-0.0690812410015551,-0.1123042864445451,-0.0327683053626988,-0.0230082840936289,-0.0248782733867207,-0.0358420107276523,0.0116278743033041,0.2935962019841054,0.5076613887147038,-0.2357487005974427,-0.2390089592017229,0.001617571557448,0.140751846224542,-0.0066511912456397,0.2006046894316627,-0.1298013049829998,0.0220456881332524,0.0088735257094775,0.0284216569581377,-0.0050117111683685,0.3916502025332625,-0.247184103505543,-0.0736696773441056,0.0202752506378095,-0.2343196272988173,-0.1064025955420836,-0.4227247765395435,0.1216542502590769,0.06779118210049,0.08097662450359,0.0072198605397458,-0.0704817360065587,0.039009128896779,-0.1571763226155309,0.0335865392570858,0.000129495321156,0.2861754586939429,0.3228778274582096,0.4609288443487757,-0.5300768836719293,0.1188207900225167,-0.0447239877408238,0.2754956404544494,-0.1371515903136623,0.062828871968103,0.0809855760245281,0.0268971266393049,0.130715273276347,-0.4922289537332115,0.4490185007355061,-0.3130172295765995,0.2925763611394279,0.0730328173795063,-0.3868418654680255,0.0481997888861073,0.4396498698493788,-0.2419484626586362,-0.8216640823832928,0.6911058725627753,0.3472770842538423,-0.4972452564803699,0.0348746148872408,0.4472873175241169,0.4040279392599954,-0.764891438135215,-0.5803786163151374,0.6104678734781928,0.4283178126312049,-0.516673231881224,-0.9898710280040961,0.5250946986775089,0.2762007947019022,0.6761625577758107,0.4633336859053099,-0.9923740601782192,0.0587798760355904,0.2214211643831836,-0.4685750352723741,0.2496200493825114
